OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
JATP,5.0.6.322,"Content Update for software release 5.0.6/.1 and up",2020-06-22,,tgz,327192215,8ff1671fce0045eb765b3e799629f3df,03791c2ca0b3a3253d38c27ad4590b6393bb5616,578946b4518331885be667519ddb4409f43984cb7ca2437e4ddcb033f19c164b,68e4599f006e106a39c1c7d5a7b60c67ada0b6a9ee1da9db93ec86740b63ca67240b7e1bb4b2421470e3af9bd6d79040ba9e4289748b8827f826353a9e5cfc4a
JATP,5.0.6.323,"Content Update for software release 5.0.6/.1 and up",2020-06-23,,tgz,327192235,0fc6b66efe92918546722a4be6f530c7,2f1dc37ea3113464b3e62d5e65e585e8dc37a490,96955bc142d08d9e82bddd317c3fcf4e505d130f69abfbd6411e05957e900249,582e95a02e45fc61def77e5969ffb0df27d89993a49de3c8c042996aab42e341ffe8906a823919a9dc388b58aa12b530cfbc990741d5befc6a0c9eb840f944b6
JATP,5.0.6.324,"Content Update for software release 5.0.6/.1 and up",2020-06-24,,tgz,327192224,82b813d0eafba16f080c18e40c840a7d,4a4d4c7cdf5f39bbbddda2fa2e34fab8e8cbddfc,3e2fc61626d34604847dd3ac4b48295cc3410c38809f618dd98fbb96fe84fc23,11bfc65e68f27c22e768e5305460099d70913b2fbf3d61ff7b424662725b4d51b7635bce9021c181a21d1d31a410aab72154e4ed22e19027da1e92f772d3b3f7
JATP,5.0.6.325,"Content Update for software release 5.0.6/.1 and up",2020-06-25,,tgz,327192208,30b50d40b70e469890f6787428ca6f3a,ca737545addde15909a0cfa789771dd786e59176,cc89ee1b37d6e06f87ce52218946a4ec131fb1e18f5fec6bebec9cf65b4cf56d,76a7a877e38d527a613eef017faf08cd7e32f4ac644fd1892018242f73a33f1c722cdc3d3b3148c2760ddff9f226df7f48b466714280431fd44886f51a937a8f
JATP,5.0.6.326,"Content Update for software release 5.0.6/.1 and up",2020-06-26,,tgz,327192225,e48ba00b82eb26fe3b022ea7a8d42c05,726d8e41a5f09b762d747704ea55e9a44563e4e7,a85fe7299822bf48ab6afb0be7695ec247032b9c67830caebf4a486f8c9002a1,050072ffe9a8fe055d8070023a5c4cf9307cceca4f4f830cffcb9a5145874a40e2707c14bf0881520edb81c32e302a8f4becd28b0eac93b7010cd8792c44c000
JATP,5.0.6.327,"Content Update for software release 5.0.6/.1 and up",2020-06-29,,tgz,328123219,339b916a72808dc009ba602dcf545824,3453f34056faf9ba50aa9d3e327f395564cfed33,931278388589551fff286d23b5c22b4d9647e2a0d3b175a875b7a7581d67e0c2,87c7300941c1092312a488b8f40ca232aa9e94f1bae4d017ee897df282e2c2f91986bb0f356a83c5dfb913ad23f769d006f97201ca04ce48196c7b13dcb24ca2
JATP,5.0.6.328,"Content Update for software release 5.0.6/.1 and up",2020-06-30,,tgz,328123241,35898be0d36fe6559a3275856e7b90de,fe1bd243a31c65191d621e072561ed175545c51b,7f6e7b05e867dc251b661357cca0828f21fbfbba6245c89eac0a4cee60ecd523,90223563625730e6a9791cacf5755c2c3bb80a9dcc94b8c3bfa21aba890bef3312962858acd91e5900dd218865e327ea6278cc1caab683708ce2234660251d1e
JATP,5.0.6.329,"Content Update for software release 5.0.6/.1 and up",2020-07-01,,tgz,328123220,1139ede0ce403e5980d705bce3bc1de2,903d6081fa8dee32d778dd738ce06b0b80fdd15a,156c3b600934d7689ff0fb41b40d0792b232303117cad517748652bf47c50939,662718ead5b86aed7863709fbb05f3310264c8c2c4c8ffc29608742ff000f395de6558b6275fc32d09c34180b5298293c1556c074867fe2a165b85563de33d41
JATP,5.0.6.330,"Content Update for software release 5.0.6/.1 and up",2020-07-02,,tgz,328123224,96a6b1d34b65d650f75e74f8906d94ff,d9ef5d78a3749aa11251d1a08e61f371c9b2dcba,195a29fde67664eb017acd980b43bd3ea5f3a66a6e31c9f76c3799c81e529fec,39ec121884be3b91d5ae418687f9081114cdea59735a884ce723936236c58e871dab7757a4fdfd083ff8d96d7623cfeb9ba044ec33c6d2f43dc35c94ac243fe5
JATP,5.0.6.333,"Content Update for software release 5.0.6/.1 and up",2020-07-07,,tgz,328123242,54cd740aeeba8ca195bbd74e7b3bab10,bd7599737fd795e0eed35ea7681342d8ca6d70e7,379453d493496770b1b6a20d404074b84abcabe95fe9cd8361271ff944be8550,56229db4a05f15342100b3d846369a659230edb75e200fe3699561dd3a8a41d6bb46bb8ec34b8f3b0c5870e67a34fdea512034e63e6fa5118bf835eaf79be48e
JATP,5.0.6.334,"Content Update for software release 5.0.6/.1 and up",2020-07-08,,tgz,327795733,63f50ecab8aded64a2c512b61a34ca47,b70216c0a0cc78b36f3f7346de795a3c0c041c20,f5e1e1fbab1baa88f2119a5deb97eee1a05b346e5364ccaa316c6c205a249dd2,d95c55b69692079bf452755bfdfd095d88a53de1d0a49a0c6a64b8318f653e8ebb3844ce2d93259daea00329d885263e699fcc1a65d5e3e10b96503ce1c8416f
JATP,5.0.6.335,"Content Update for software release 5.0.6/.1 and up",2020-07-09,,tgz,327795727,9332ec2dbf6ca580979e2f18d2fb154d,6b068d2f02575f5547ad47393c8ebabb477ab4fb,8a541ed2bc85c0902d1d9da3b3b58241a800a6f5f2109d2dd499d93892201fc7,f7ae7faa96b14219000ac1c8bda15799baa4a637d31b10467e9037103b135fa9c44270c9294909355239170b2a82ed3f1b02433b9b5b8ea0e0514b85de4a3e29
JATP,5.0.6.336,"Content Update for software release 5.0.6/.1 and up",2020-07-10,,tgz,327795713,d79af301f13e2fffa3a720df4b5ef52f,e1490d2fda1acd57dc541cba2dc40516a27aeb20,691080d5fc3534446a9e115a781f0a1e0c0ca581f05c4788f3adfadc71c59ee0,6fd4baa30b6f84bb73acad8c1172ec6126e2cb1d81fc4bf8f45dc27578ea2bb7d4a655d5806722ab85c1e95651bc899df58d204c0a7962119afa8031ee3d9dff
JATP,5.0.6.339,"Content Update for software release 5.0.6/.1 and up",2020-07-15,,tgz,328763132,27099bbe426b4e3dd6e5813031ecd268,68f195f541ae3abfb00371c4ade1e3e343a2ab02,e6f6f874699d62c5963089dddf437721f9709a4e2f222e14f4ead639fb0eb047,155c9cd20259067c49f92d3ded04ae4d4f992386450bae8501360932900a16e2fa2a0ee5f85b7548600387164fcfaa8fcdedac38c95b0d6ada27b494f24fa6cf
JATP,5.0.6.340,"Content Update for software release 5.0.6/.1 and up",2020-07-16,,tgz,328763134,8b5d34488e3109fdec9f4d5761afc70d,85f78f6fb38bc8b7f857c79d04abcd38f651ca2c,362c7882a29caca6f1ebe557f95cc3a78384abf5f7dff02ffaae18d5c94c7785,ba4795d307877aa1c6aa8c6dfef26a1734b66776d24ab510c15d406cb1899d3893253a2567324c6a2e2fe11b6ded6e49ad86a53a57d38fa26466a3f6d09cc101
JATP,5.0.6.341,"Content Update for software release 5.0.6/.1 and up",2020-07-17,,tgz,328763138,dc2919cc24d266d391e102ee2c9e6e06,37e6e6862c521936d68bdc86d19d400fd0ae1010,edf5a1ec5aa1d3fc914e1613cd1ed73e590aca7fc172bd298327476ea2c891f5,2fa07e9667a92c82cfd6762b97d5c7d04951653a2dae83bbe5f62f42d894334ea3c4d61897163e43125d3d260ae4f4ba36ff99dbe6b8ede952f6a3450391e78e
JATP,5.0.6.342,"Content Update for software release 5.0.6/.1 and up",2020-07-20,,tgz,329865261,bef820d996ebf60882baa45a72eac9fc,e300a14ce0f66644a9e4dfe5aabf5fedd4afdb1e,ff78c62b67e10195d34674e0a4b2c4155fc41980dbcdce6373f0a7db5f9b96cc,015ad46818a0947fc4565c383e45a3f17427b3ff5d708edf4d101209c37adc89e1fb162ec720ee838a45426e30e548bc9939be3e72c5553795ece4f7e736bf90
JATP,5.0.6.343,"Content Update for software release 5.0.6/.1 and up",2020-07-21,,tgz,329865219,afce6fd1dcb86c6f3425adb8516b85f1,14e76c55c9589dc002fc6ce459013f111aac01a4,01b9504aeaa5f591deb446cf4501fb512d6b5fd86cbf79e2d967c8b0e9950007,3a1cc944c1da9733aa293aab5f89d9aacea274432f46942dd724830cbaf1116c0c81b0f72e98f7aeb6f18d14e09ecaf2f8988daf89e27dad12dca709f6baae60
JATP,5.0.6.344,"Content Update for software release 5.0.6/.1 and up",2020-07-22,,tgz,329865249,e82dbae35b097bc9c54711736289e058,211a90014c858d91d5256a79026e60810fd6f530,669f6dc04e6c5154f83c081dfd3e854ebab4de46dc31c98c8485ae7e12ba9fad,752a3678c5756646b7b578a56d97b504bc9cd0d9e5cf3bd6c9944e15c9ff5541b42dc308b0850051ebdad162ab0419773943ae873e9c9ee64976958b0e767411
JATP,5.0.6.345,"Content Update for software release 5.0.6/.1 and up",2020-07-23,,tgz,330032436,028f0998ae9171f7e1ad80ae0c4bdc5f,2b1db24f406e1f28fa15e9bbc55bda76cbc55119,69aeb11c0998d6646cd47652f400f6c7782d561658f892d8843b21d225d2ca78,6b75fb79362bccde82d08fa158bbcea972ddf7ecbe77e31d11ee451cbf978153527f8e9bc0ba5ffd93a98d91f2832fef3008c77d0a6c96cc78686c422b1b36ea
JATP,5.0.6.346,"Content Update for software release 5.0.6/.1 and up",2020-07-24,,tgz,330032431,9c35294eb05f230869389eb5f9cd828d,b18fe6a85b4d1067228ad77e48c608ceab6b559d,755387b25f853e2780e1c7592056e250765e777ebdc5b954853ade7561a86a61,2c2b2e1c265011a61299374c63eb2d18f8a0e7a141910b25f22f5ff717ee285f304e057737d6a9eb0195a9026b9b3b233fc4f9ab8eb833bac2e07918040ebae3
JATP,5.0.6.347,"Content Update for software release 5.0.6/.1 and up",2020-07-27,,tgz,330613226,57582423eff504159c2d6a8209f4c833,989f972bcdb79334b2b8c9e3fb0d249309d0b2b1,c41daf5289a7c31c6ec8178240cf42b731a3084ab024f31e29319f1ac9632655,fe018f19e7d0a8bafec31c3ffbb5d4aa657f053b0ff0c407d9bec2741cb20da5861cd153d2e8c597dc1f4f8a591ffdd145b101cc6fc75d4716443c9c59f71a27
JATP,5.0.6.350,"Content Update for software release 5.0.6/.1 and up",2020-07-30,,tgz,332695502,3faeeacfdeeeafe9a0bfbf645bf2f284,4d34b94e275734003447961446d7bf2da211575d,784b0986d065d8627fff582afb0d9090ce5002b8d8e94deb1c9d792e8a0608f9,0ad9fdc815b9c6c9d2084669917c566cb70ab66d827008dc97ed670735f35c159beeb8d95e406673e625a51a8913b86076a850720fba0035c49d4a53298a9860
JATP,5.0.6.351,"Content Update for software release 5.0.6/.1 and up",2020-07-31,,tgz,332695511,2711ab8797cf119cc64abd70e22056c3,3ac2f6d4e72d9f612af213cd333410869c6499e2,a6349e2cde472cdfb8d4df88d0746d27ae39351ab4e412313c2fb0c5aac8d818,e71f4069e5498e7693b8706e0971661120b80bf39ed2a4975000aebe01fbc424378a75b0c6149384c8a020edc5761a839b3d363f890c358f1a921735782858f2
JATP,5.0.6.352,"Content Update for software release 5.0.6/.1 and up",2020-08-03,,tgz,332306929,c4af6334e24b7476a98642a7023946cc,f73ed5b6e560dd7c143d38802e8cd1af39e4e35d,f61b8c619b3d624a61f558ef2b1e48ed1dba54517da39d4326fe525a42f8811d,08a0c018fc482e54500d468d6f46cbd8df051103ef39efb66da3ad05000a837f94422928aa2b58c6db31bdcb2ae1de592ae1a1ece8969865479e23043f66b0ba
JATP,5.0.6.353,"Content Update for software release 5.0.6/.1 and up",2020-08-04,,tgz,333278212,8457ead485217da76ea10bf2bc528da8,81a07f6c83cf74bf32cc3056442bad5a3cd53e89,6c5076cc2ea2524a9a0f3d82eb6e896551eca4565048c75cd436b9909c2536fe,920e4546c04eb5014f4c3c7cb7a76f464810ecaa700fd8969e86b04acacfead3444978b3c521ac4d30a7ac062bf99170c3a49fb906c13f1cee234241ef4b547f
JATP,5.0.6.354,"Content Update for software release 5.0.6/.1 and up",2020-08-05,,tgz,333278220,5d31a98b4866a47cfb49ebd7a1014e87,88d3cd44dda7ec25e8b66ddd894ce9b6e474efba,b2152e727f5ea011ef2d3ba9b873caa86ef096cc3cd62af081e842d316cf4b8d,a8dbe201bf3225c27cea812fa5f1d42c1c595d2aaaff80779edd7a38b03ae6e5ed99e82cca705edc55c554c74e2fdab1a2ca16de8ac306082302a64c67c03944
JATP,5.0.6.355,"Content Update for software release 5.0.6/.1 and up",2020-08-06,,tgz,333278191,404dcdc4334c41148efd92fa865bfa1b,66b2e552c9810a4ea3e3bb56f465a2775acab28d,d98fc8cdcdc00a6ee382b83d3953b97b8757670d5661a1bb7b42d59dccdefcb4,7b7abec85178056f1a8748e4bb345782cff0ef55d03c6aa598935bb7a8bdf2bfa7690f7bdb33423bc87b8861b99552aacf64d5ec622b34b1cac03124da48c057
JATP,5.0.6.356,"Content Update for software release 5.0.6/.1 and up",2020-08-10,,tgz,334187054,3bd8c09adcd4d65566fe5f459aa43a9b,5a3acb4fdd2e1c0e79462120594a74a453521f69,7c699c05d5a33fa535567b2ed69addceb313c9bde94e750ad377af9ec69dce72,490a43a38eb9a06f95987e2469ae26320a05aea0f0e95268b7b6c5e9a1acb1921d1547e1c14a1d5049fda7b728bb15a606a6bc313f3d674e4bbc8673cc4e1bf9
JATP,5.0.6.357,"Content Update for software release 5.0.6/.1 and up",2020-08-11,,tgz,334187038,29126f8b22683d588cc95445602f823c,6ddff7dd318984bbb7c32a30be07a4c3fbe33a7e,1d7e538ccc45116bb23368a00a8803e8566c9d41aefb7f6fd99da329f70348b5,75d36d8c52fc706a8bb05a0e7ba2f3ecab23baa3db4ff16254b6ab0ebab48fbd7319d216b04552d469172fe5d0f3fc489f3f9d5259f108fa28a06d67c63bdfc4
JATP,5.0.6.358,"Content Update for software release 5.0.6/.1 and up",2020-08-12,,tgz,334523123,91a2325f9a72096a1bfc07732d8fa1e0,776f8ef2225ae567a31e9280fa547fb49674b19e,77f5562ca4d1f88cb3ce0a90cec75041abf40f2530cb1514f747fb7ac88894c7,49593516efdac8cff4c0749b60b1bc75108e18556806fa878d0a2f76e5ec6afd634750f12d47ae424b485cd7aa92a94d682297ba292713708cf1efa245a944fb
JATP,5.0.6.359,"Content Update for software release 5.0.6/.1 and up",2020-08-13,,tgz,334523100,0d8f6711c0e5bbe63ad027a4c6b6bc2b,7825a9e424c1d5f4aede5104ac97106655b91adc,485fd4ad585a9bd7c63428db1858f01447a4984eec8ecaa209d7775a0be28a13,95f03013efab7b827c7c88358f643d420f32addf4b49a35e4658e7457ab86c95d968c83aa3511186f68dc033166fd6cf452f45316f4c8169aae3bb768d1a9da2
JATP,5.0.6.360,"Content Update for software release 5.0.6/.1 and up",2020-08-14,,tgz,334523109,6bfa3ddce2533b4b42d2f50f621b8c7f,4c746ea55ba1da4e5d1bdbd3525d98a3150a4dfb,7bebbf5ea2d443b8513681af0c99f48c242f969c4ecf369ad60a4a18051f0f5e,2df5141bed80de44f2e6adef95ec794242b1837befb83bab97243f2bb2fdc010851d1c6eb4364580ff917518ccb23cfd63995b9285a1f0e01b1154aea5b61d32
JATP,5.0.6.361,"Content Update for software release 5.0.6/.1 and up",2020-08-17,,tgz,334523103,1ff925b33241448b279b69af26b1fce2,326a670cd055811a8d47d59cfc33253af30e0305,31e972182d88c143d7ab3ef000ef3d9e05f99bb2b9868efebbb8f7261d0254b2,893e2642133270ff1a2f5a798e5c77f269de06e52d12f37356919db5d3cff0f74672dd5d5b8bd81915251a695519c97b58513d6d35ba2d9f9311d0b552d4aaaf
JATP,5.0.6.362,"Content Update for software release 5.0.6/.1 and up",2020-08-18,,tgz,334523112,8422f547b27dd248b377b51468ff461e,eb2ae787b0b17815494c5ac88ce2ab415f704695,e5ac496d4a286dbd5fc2f4f42542101444d7717793e6c30786e99c37211591b7,5494f24e1b23fce98c4842d46dea52878ea145ed0ca67d01eb35dd1491d08613ba11dbc5e3ab8fc8195e022f9b66f97359e53a5945264ebe19774e15e3807b5a
JATP,5.0.6.363,"Content Update for software release 5.0.6/.1 and up",2020-08-19,,tgz,334523106,d64e4065b1beeddcdd968ff54dbd2109,e7ae16edcad367fbe028c535d7a8c41760f9df45,79108af211e5a38760d6d3b295991b15b6c7d2b2af7b45ca09e1fb39001750c4,14b364c6d82a368a96d83c243d49cf48840553cb1ba97efe31bc31ae72925ecd8eecfd499db73610ad0a1492c912ecc50cf0eaba61ca497d17064446390e00c3
JATP,5.0.6.364,"Content Update for software release 5.0.6/.1 and up",2020-08-20,,tgz,334523101,e84440a4f5b32eb5a95e1440a7bd0583,545db9b2523e37692db43006d53eee02b1ba5d24,157eac703045fc89f10f43492ebf57495e6b38ae1e62fd2a263a399b2ebaced8,41d8c70a4d27f3e5ab75163e6f8dd799a90c261c78c003a78af5d79b704be8d3b66b013e9b373a1cc0080b4fc3158f5e2e3767d5ccfe0574e1a60712401923ff
JATP,5.0.6.365,"Content Update for software release 5.0.6/.1 and up",2020-08-21,,tgz,340953137,c981ae7d3cd67d9556dc765e220ffbd5,7ff0064d5bf26768f10be7706542c13ca02fd3e2,3bf1278e562adfdb03e8813916e335a0570542bfa1694962acc079570211d52c,af5c597c9c6df56c56d6467dcfb2607d48b8b6ea4699af3b623eb07a96bf7835ae3b1f4439768bab1fa1a7b5cb79a8e68dcb16ab86bafa5399636084d8840e7c
JATP,5.0.6.366,"Content Update for software release 5.0.6/.1 and up",2020-08-24,,tgz,340953132,387cb3acabc8db9187dbd9f5a6a39e03,bb5d6d48ea159017808de9253a39e94a03054497,7e548bdc1f36d4dcf2b75d5f707fffac2a61be6420ff30ca8450e24aca68c0b3,17ae0a4744930f6e727a80e23506d13e29fc26484ea286a740dd0ef458ad6d9553a536af4fe8401fbd29b458d649e4dae1175361c7bd8c7041a1d946a31acc2b
JATP,5.0.6.367,"Content Update for software release 5.0.6/.1 and up",2020-08-25,,tgz,335923247,2529d0ee6f01bd271135f99f063024a9,5dcc4675587c9b83f6c5120f1a9ccd1ac74161a2,eca959a9f9f837153e53457d6ab1ee4d2cca894f7ecea622f9b47b092fbf2243,afd62be135f9898fd1f2dd5728cf36dff620ab4968105ef5355f650f8d0860fec9d80c08f8571b4dacfd0196218dcb71b28920968f4bff5d1d44dd90ae73431a
JATP,5.0.6.368,"Content Update for software release 5.0.6/.1 and up",2020-08-26,,tgz,335923193,ccaf0a542571948a15363af9a199d2ef,785816b6bb3d674487bce5e345d1af635f9b06a2,a3aff9b39b3b9a047a248ef93ac3a52ad4578a5282455527314e6c9bac0b5b9f,8c7e42b9e968e50f919679c1c3392ca37965328a8217d94dd8290b967858cad0cb822f0326e5d96bfd45328a7bfcc7fbe82ebdbcb210f5396861d612bad1352a
JATP,5.0.6.369,"Content Update for software release 5.0.6/.1 and up",2020-08-27,,tgz,336550599,8da6173ebf87554bc2bda3375b46daf4,2287f19f0ccb6ba65068e48fae106a4d9bbbae79,be3a3ce95c7ed56d851793f49d962870dd611d034586fc61d8064c0317dfbc97,690fe77d6ec3570d91eccb21b15d3b0d37df4de65d71b14009594e6a94edb436055033c9382a1bb9f69b70f248421c08f9632e2e584db970736b9d345a54e0e6
JATP,5.0.6.370,"Content Update for software release 5.0.6/.1 and up",2020-08-28,,tgz,336881909,40ac63cd992eabc0bd64ead6ce50dc00,8c05859fa07a0dfeba0d5f44521ecb81864a09e6,23ffa0b69a496a3fe6500f84a1cc2845b47b641382f582f322f1ff66e7da8419,68540c3fb123e92f17d0f2e0f8195dea8a8502954c24b25ec16a3615c85b41467b76ae37bd1bc3e3011e47bc3339fe897ec0356a3ac0cc84fd0c1741fee3d4b4
JATP,5.0.6.371,"Content Update for software release 5.0.6/.1 and up",2020-08-31,,tgz,336881895,6300e6ab740ddf3820ff041696978275,9cf90dcdb7dbd4702779ab7f1e760310721c1861,ae5810c8feda7ffff3d293091c177e3019bf2d9c2b542eca4f7dcfcb38e1098f,664c918c8ab0b229d89fa78c2565ccbad883b422d1f717e6309d3fc20c4bcc1df48f0079f771d9fd9c82b82b6b1ff374e7a9187cdfeb49459f83e4437e7aba7b
JATP,5.0.6.372,"Content Update for software release 5.0.6/.1 and up",2020-09-01,,tgz,328185364,828b86e009d89036aae095189fc45dcc,e73d27cadd005353a2b885e05e0bd90859c43a25,b5bad03f35b35d4ca8c9222abf3df3d99886c797fa8796ceab7d1e0d0c6a8a4a,3120b859203750e0647da540b2cc1adb88beff2861ae563cb36a30561bb424c591b678d8ba604c2cac1d1f1bab0550d83ddbe51759f1604845cd7e1d74a2ea38
JATP,5.0.6.373,"Content Update for software release 5.0.6/.1 and up",2020-09-02,,tgz,328185365,1398d2ec4a56d1004934fa0c15eb65ca,63c029cf49a5dd6bfb80eb99d842a7594521080d,0204042d166989dcf9f6db218962041b193f420bf7f327b2980a9a781821df2e,cc6740960152e7428ef723c6525c9a083ef43dcf8498969b091ec06b6d6b263e75e70737efcf7f8965f46b6b033551650bc9935608944566e44b03db33aab9b4
JATP,5.0.6.374,"Content Update for software release 5.0.6/.1 and up",2020-09-03,,tgz,328185362,54685e558f5b98359dbe706e99372f31,5e1bb7c828901d2ddb73cde3387d382705e8d371,602437b5db8e5c6bc8d869e633e8c0ada148ba2dddc56cccf8389c96cd1a3164,b50476d72935b3d4fafe0e3ef6ea0f6ca44cdda96eb314faf377c629d736ad7c56f8edf59a8d58023bba1e97223f9e3323aa9e37670d551231e68b07b8bf2190
JATP,5.0.6.375,"Content Update for software release 5.0.6/.1 and up",2020-09-04,,tgz,328185357,4ebbf044c6df55f545ac5fa04d37f379,933df01b4933d57ed6e46ff671c9ecaf4cda6e5f,b1dc2d5c82c466bdc30ecc475b92361671eb8c9899a56f4ebb16d228560d11e4,74d375886f65a0ce267db998ea9b3187f93a7fae3bcc34c4e41232d05f4b9de7afe7686ea83ca768014bcee72b5f436918775e1adaae049604d5564674ba87fa
JATP,5.0.6.376,"Content Update for software release 5.0.6/.1 and up",2020-09-07,,tgz,328185360,aa8f5ef6c221ee6025d96b4103a11a64,a4f0e17b81b5634ec39590244e13509ab574c24f,8064d3e5f2b459afb684de9429b941537e50b9628e1d097c58288952df705abc,a67d7e5d86b65396f49ee77b0c840e6bef06296e85323a273c7745d33ef992dfabf256778b8a8e3db6218b876faaa998ce4dd64ecaeb1b48c957ddfaf9fb5cfe
JATP,5.0.6.377,"Content Update for software release 5.0.6/.1 and up",2020-09-08,,tgz,338471877,d8d9b6d88121658e6fccdc90b5e8705f,4798a415f82379d6d4fe04e5eed3a8697baa0fd5,b7adb128e072bf3ffef3805cb119b151b756f249a0929165ff8524748498c9e8,012d3a32973eb7958fa81f2a2eddf88ee94032c501f039b29040df027bd78162ee0479f48a1a2e6d75147058370b6580ac604a823582a09c8cf140218fffab1e
JATP,5.0.6.378,"Content Update for software release 5.0.6/.1 and up",2020-09-09,,tgz,338471841,7659f584aa7f2a7b6e612ec70af615ca,43c045e01428daf636346cb4716c42b0ae04bc4b,b483dcb36880ab91136a6e93e34f99c36f1eecab870707d03aeeb1066b6af88c,84353c340946b8649d7be6f9582916d6eb25cb8965672099f9c37aa48b49be6bed8719c415a7fb584f0f7d333264dbaa43e59375e79b6927b55bd46bc3962957
JATP,5.0.6.379,"Content Update for software release 5.0.6/.1 and up",2020-09-10,,tgz,339423551,f2ab0a3aa81bbf6f391e62bf214efbe2,fb2d9c3b45fc40a2f23e4570b7f178b819bb5034,aa143b895c9656ab1ac259e6e7a8b30b1a825ec248ee09d8888b83c8a3fb9987,90ed280fdcddfb7620d107fe835628db098b2682beff7dd955c99eed5f114650cc55090b432e0e43340d9052b823d71cf40d2b9f20a0e67235c49d5ee90740f9
JATP,5.0.6.380,"Content Update for software release 5.0.6/.1 and up",2020-09-11,,tgz,339423570,8e19246dcea52d763b86db560cffcfbc,d7ec5ffe74e184b3ee06ee9d13711308ee92e7a9,d68ed908e21fb7a3f065ccdbb8d27a28d512739207b7432f8462cd497494ef33,c0beb2700f9bcd95b2fa77164627edacefa121629a8bbf74788161348bb0427c32c5a5817c08dc9e21940d7b26a9ba6c3adfaedb7486b892a3ac084fc1206653
JATP,5.0.6.381,"Content Update for software release 5.0.6/.1 and up",2020-09-14,,tgz,340502010,052798f53828428f2285323bd207b23a,e5981868067468bc413d1c8d257ff3a86949748b,74ccae4798d7e76868094b7d18bfada923ec1a9491456b789333b3adfd02aeda,38ea12f919239a409f09e556f9794d02e652c6c591a8eb659f14ad38f254a95a84a25f3dc2b4d94175b99fcd137bf8250d59659a43a9f69f2a313605ba25c7fa
JATP,5.0.6.382,"Content Update for software release 5.0.6/.1 and up",2020-09-15,,tgz,340501984,02e52789bd9c232dd88ae0a0e9aba8d5,4e53feb7f6fc1462d6dd9086907ca6673e87ca7b,06b77ab57e2691506deb219e39740d200d8eae294bbaa311c674ec3d056067d8,40602444442e29d0ab6268fb46035006695cad37b0eb5aad1ac76fda5370149c3b859cb57dac8c38f2840fb039a76218ec23a9f13bd5f13a86ea8077379ab9dc
JATP,5.0.6.383,"Content Update for software release 5.0.6/.1 and up",2020-09-16,,tgz,340966889,4d6e56c8f445987a2a433d7d4f0d8aec,f560e5c4163dc28f7b284872c50188b4705cbcdc,5410b3aabcd4adb9bd8a8312ddfaa5e803a2437573b26d8722af63f5d51eba23,489a9f83dde7b8211da53be9bffeb773b7a8bcb5553c6b8a5a5cf472147e9b79bad9da50d8417fd0ab55a2c55e801154b291cce374401d60ef7dad67643496ef
JATP,5.0.6.384,"Content Update for software release 5.0.6/.1 and up",2020-09-17,,tgz,340966889,907593c57ba9ede6c44db4be29528b0f,16d5d8558708e726ea56745e4709d431d2e6d78b,be5bd79c493db5e50288bab546321e7d0fcaa26ffc5e44df73591efccc9fbb99,20ee663048b2f6f6914e1e72bebaaa491415f0593e3292ed4a863ed29e03d1e7f0102429683cdf3be116a3c20918d7623b55e00a7e6f86de3fab58df16cb0026
JATP,5.0.6.385,"Content Update for software release 5.0.6/.1 and up",2020-09-18,,tgz,340966906,f27cbf62f0d88836fae4607cccf3ebc2,c7be050860410d36339f778aac624f09e04144ba,ced0ed076aef7c83548c4c10286541a762b0673426c408746d35403658e18b27,78bc420f492936c9761f05484fb72eac6b9bf4949ac37f0ef01d7eca0e012826b4a56ccc50643a89219ab7d321af54ae9c363a0269012366b4655acb46a74cd9
JATP,5.0.6.386,"Content Update for software release 5.0.6/.1 and up",2020-09-21,,tgz,340966883,0c729b5037ec1706eef794ada3e930fe,aa4dd004ce9aa3607d2b78ef5a903c91cf0dece8,082e3c7af4898af73aebb4314f2f71635ea2e7cb7a01aec15808c579d8d6ee8e,0525c1739ccc6e7b68dacae73d8c0ccf56fadfcb74b2bd6cd5bff0a75156e5374086978b1697bf0813971332f4bc29bdfd984e5aa29405c5347402290486c0c2
JATP,5.0.6.387,"Content Update for software release 5.0.6/.1 and up",2020-09-22,,tgz,341601145,26923017d600ac0aba0ee0d6737619a2,c7e60876a7d1eb68845e93abe389b45df0e214dd,32d7fb9171cb0e260130c1ff036fbcee02370326bec64117cf56e43ab915ceb4,3468eb3fce688303cc21d4493e05a5788625dbc42760126311e80664143e954fa7026543d3c104b3cd7fb4232aa958d6ab2086581ac2d3d768723cc865e7b09b
JATP,5.0.6.388,"Content Update for software release 5.0.6/.1 and up",2020-09-23,,tgz,342029433,7ed21eb2b24ec5b6672a6ceaa4498a6b,2c99692911ad1b7ac9bba84c7f9ec2260b09614a,838264cb6de201ef1dec56008cb4f27d90c4f0fdbcab7e6e0dfb6829e4684c70,154f6f80aff4965872d5a4a82f6c5570403b1be36c7b641aef4892309d5badb5a8051c74ef55f3b93b72d1e226e65bbaf598d1692fc52ae8c65bde39e759303a
